ID,RR_C,RR_L,date
53033,1.75,1.26,2022-02-02
53094,1.75,1.15,2022-02-02
53925,1.75,2.24,2022-02-02
54937,1.75,1.81,2022-02-02
53946,1.75,0.65,2022-02-02
53061,1.75,1.01,2022-02-02
53922,1.75,1.77,2022-02-02
53032,1.75,1.25,2022-02-02
53963,1.75,1.79,2022-02-02
53050,1.75,1.64,2022-02-02
53916,1.75,1.59,2022-02-02
53933,1.75,0.79,2022-02-02
53039,1.75,0.91,2022-02-02
53006,1.75,1.58,2022-02-02
53035,1.75,0.94,2022-02-02
53065,1.75,1.49,2022-02-02
53557,1.75,1.2,2022-02-02
53048,1.75,1.27,2022-02-02
53034,1.75,0.88,2022-02-02
53091,1.75,1.14,2022-02-02
53016,1.75,0.0,2022-02-02
53919,1.75,1.4,2022-02-02
53956,1.75,1.36,2022-02-02
54974,1.75,1.64,2022-02-02
53002,1.75,1.17,2022-02-02
53579,1.75,1.18,2022-02-02
53935,1.75,2.7,2022-02-02
53059,1.75,0.86,2022-02-02
53047,1.75,0.0,2022-02-02
53078,1.75,0.78,2022-02-02
53098,1.75,1.19,2022-02-02
53932,1.75,2.29,2022-02-02
53066,1.75,1.56,2022-02-02
54902,1.75,1.97,2022-02-02
53931,1.75,1.09,2022-02-02
54968,1.75,1.08,2022-02-02
53018,1.75,1.59,2022-02-02
53012,1.75,1.2,2022-02-02
53549,1.75,1.2,2022-02-02
53080,1.75,1.04,2022-02-02
53531,1.75,2.29,2022-02-02
53046,1.75,2.02,2022-02-02
53072,1.75,1.58,2022-02-02
54901,1.75,1.91,2022-02-02
53598,1.75,3.62,2022-02-02
54960,1.75,0.97,2022-02-02
53901,1.75,1.54,2022-02-02
54985,1.75,0.0,2022-02-02
53051,1.75,1.72,2022-02-02
53073,1.75,1.29,2022-02-02
53093,1.75,0.97,2022-02-02
53183,1.75,1.85,2022-02-02
53118,1.75,1.4,2022-02-02
53702,1.75,1.58,2022-02-02
53527,1.75,2.44,2022-02-02
53097,1.75,0.98,2022-02-02
53031,1.75,0.0,2022-02-02
53930,1.75,1.13,2022-02-02
53188,1.75,1.34,2022-02-02
53523,1.75,1.52,2022-02-02
53718,1.75,2.66,2022-02-02
53038,1.75,1.26,2022-02-02
53024,1.75,1.17,2022-02-02
53571,1.75,6.13,2022-02-02
53532,1.75,2.08,2022-02-02
54927,1.75,1.4,2022-02-02
53022,1.75,1.24,2022-02-02
53559,1.75,1.58,2022-02-02
53076,1.75,1.0,2022-02-02
53037,1.75,1.15,2022-02-02
53069,1.75,1.18,2022-02-02
53017,1.75,1.3,2022-02-02
54980,1.75,1.37,2022-02-02
53551,1.75,1.24,2022-02-02
53058,1.75,1.38,2022-02-02
53049,1.75,1.26,2022-02-02
53079,1.75,0.93,2022-02-02
53011,1.75,1.01,2022-02-02
53001,1.75,0.97,2022-02-02
53590,1.75,2.25,2022-02-02
53029,1.75,1.62,2022-02-02
54904,1.75,1.88,2022-02-02
53949,1.75,1.1,2022-02-02
54934,1.75,0.44,2022-02-02
53075,1.75,1.06,2022-02-02
54963,1.75,2.21,2022-02-02
53137,1.75,0.85,2022-02-02
53955,1.75,1.68,2022-02-02
53911,1.75,2.2,2022-02-02
53089,1.75,1.59,2022-02-02
53178,1.75,0.91,2022-02-02
54923,1.75,1.44,2022-02-02
53023,1.75,1.65,2022-02-02
53021,1.75,1.19,2022-02-02
53093,1.69,0.93,2022-02-03
54476,1.69,1.69,2022-02-03
54128,1.69,1.4,2022-02-03
54474,1.69,1.82,2022-02-03
53075,1.69,1.01,2022-02-03
53503,1.69,1.24,2022-02-03
54230,1.69,0.75,2022-02-03
53719,1.69,1.72,2022-02-03
53095,1.69,1.22,2022-02-03
54416,1.69,1.67,2022-02-03
53558,1.69,2.38,2022-02-03
53711,1.69,1.75,2022-02-03
54441,1.69,1.14,2022-02-03
54232,1.69,0.5,2022-02-03
53523,1.69,1.5,2022-02-03
54634,1.69,0.61,2022-02-03
54107,1.69,0.93,2022-02-03
54245,1.69,1.01,2022-02-03
53588,1.69,0.89,2022-02-03
54471,1.69,1.98,2022-02-03
54162,1.69,1.3,2022-02-03
53589,1.69,2.31,2022-02-03
54155,1.69,1.68,2022-02-03
54301,1.69,1.69,2022-02-03
53517,1.69,1.43,2022-02-03
53085,1.69,1.47,2022-02-03
53069,1.69,1.19,2022-02-03
54414,1.69,0.95,2022-02-03
53549,1.69,1.17,2022-02-03
53575,1.69,1.97,2022-02-03
53076,1.69,0.92,2022-02-03
54307,1.69,0.13,2022-02-03
53033,1.69,1.18,2022-02-03
53593,1.69,1.91,2022-02-03
53037,1.69,1.08,2022-02-03
53031,1.69,0.0,2022-02-03
54651,1.69,0.62,2022-02-03
54304,1.69,1.57,2022-02-03
53021,1.69,1.11,2022-02-03
53066,1.69,1.55,2022-02-03
54449,1.69,1.45,2022-02-03
54115,1.69,1.53,2022-02-03
54455,1.69,1.35,2022-02-03
53086,1.69,1.34,2022-02-03
53527,1.69,2.43,2022-02-03
53716,1.69,1.9,2022-02-03
53706,1.69,0.27,2022-02-03
53792,1.69,0.0,2022-02-03
53528,1.69,1.6,2022-02-03
53577,1.69,0.89,2022-02-03
53027,1.69,1.1,2022-02-03
54427,1.69,0.92,2022-02-03
53726,1.69,1.03,2022-02-03
53020,1.69,0.81,2022-02-03
53094,1.69,1.13,2022-02-03
53011,1.69,0.98,2022-02-03
53937,1.69,0.39,2022-02-03
53703,1.69,1.35,2022-02-03
54440,1.69,1.09,2022-02-03
54948,1.69,0.0,2022-02-03
54313,1.69,1.63,2022-02-03
54165,1.69,0.99,2022-02-03
53924,1.69,0.9,2022-02-03
54166,1.69,1.37,2022-02-03
53531,1.69,2.28,2022-02-03
54466,1.69,1.47,2022-02-03
54126,1.69,1.02,2022-02-03
53038,1.69,1.22,2022-02-03
53713,1.69,2.53,2022-02-03
54670,1.69,0.63,2022-02-03
53515,1.69,1.37,2022-02-03
54660,1.69,1.2,2022-02-03
53073,1.69,1.25,2022-02-03
53001,1.69,0.93,2022-02-03
53705,1.69,1.15,2022-02-03
53036,1.69,1.15,2022-02-03
53003,1.69,0.0,2022-02-03
54412,1.69,0.92,2022-02-03
54207,1.69,0.0,2022-02-03
53717,1.69,1.33,2022-02-03
53090,1.69,1.21,2022-02-03
53715,1.69,1.15,2022-02-03
53042,1.69,0.94,2022-02-03
53551,1.69,1.21,2022-02-03
54666,1.69,1.02,2022-02-03
53017,1.69,1.23,2022-02-03
54664,1.69,0.91,2022-02-03
53556,1.69,1.34,2022-02-03
53051,1.69,1.7,2022-02-03
54479,1.69,1.33,2022-02-03
53183,1.69,1.84,2022-02-03
53097,1.69,0.9,2022-02-03
54417,1.69,0.0,2022-02-03
53024,1.69,1.09,2022-02-03
54214,1.69,1.88,2022-02-03
53521,1.69,1.48,2022-02-03
54619,1.69,0.61,2022-02-03
53118,1.69,1.4,2022-02-03
53506,1.69,0.75,2022-02-03
53508,1.69,1.31,2022-02-03
53046,1.69,1.99,2022-02-03
54208,1.69,1.11,2022-02-03
54171,1.69,1.89,2022-02-03
54403,1.69,1.42,2022-02-03
54426,1.69,1.02,2022-02-03
54154,1.69,1.19,2022-02-03
53072,1.69,1.57,2022-02-03
54173,1.69,1.49,2022-02-03
54124,1.69,1.03,2022-02-03
54656,1.69,1.77,2022-02-03
53562,1.69,1.73,2022-02-03
53573,1.69,1.11,2022-02-03
53045,1.69,1.57,2022-02-03
54228,1.69,1.01,2022-02-03
53544,1.69,1.06,2022-02-03
54456,1.69,1.06,2022-02-03
54229,1.69,0.98,2022-02-03
53563,1.69,1.36,2022-02-03
53702,1.69,1.6,2022-02-03
53153,1.69,1.13,2022-02-03
53574,1.69,1.1,2022-02-03
53092,1.69,1.05,2022-02-03
54141,1.69,1.4,2022-02-03
54615,1.69,1.28,2022-02-03
53533,1.69,1.46,2022-02-03
53224,1.69,1.29,2022-02-03
53156,1.69,0.86,2022-02-03
53188,1.69,1.33,2022-02-03
54409,1.69,1.53,2022-02-03
53074,1.69,1.21,2022-02-03
53081,1.69,1.58,2022-02-03
54311,1.69,1.48,2022-02-03
53083,1.69,1.65,2022-02-03
54302,1.69,1.42,2022-02-03
54111,1.69,0.76,2022-02-03
53572,1.69,1.88,2022-02-03
53540,1.69,0.0,2022-02-03
54484,1.69,0.99,2022-02-03
54420,1.69,0.81,2022-02-03
54436,1.69,0.88,2022-02-03
53538,1.69,1.06,2022-02-03
54643,1.69,0.0,2022-02-03
53581,1.69,1.18,2022-02-03
53015,1.69,1.13,2022-02-03
53178,1.69,0.88,2022-02-03
54303,1.69,1.6,2022-02-03
53058,1.69,1.38,2022-02-03
54648,1.69,0.64,2022-02-03
53137,1.69,0.84,2022-02-03
53063,1.69,0.61,2022-02-03
53080,1.69,0.98,2022-02-03
53044,1.69,1.4,2022-02-03
53013,1.69,1.22,2022-02-03
54247,1.69,1.06,2022-02-03
54127,1.69,0.0,2022-02-03
54220,1.69,1.17,2022-02-03
54408,1.69,1.27,2022-02-03
53018,1.69,1.59,2022-02-03
53582,1.69,0.78,2022-02-03
54448,1.69,1.19,2022-02-03
54639,1.69,0.59,2022-02-03
53022,1.69,1.15,2022-02-03
54401,1.69,1.57,2022-02-03
54150,1.69,1.72,2022-02-03
53089,1.69,1.58,2022-02-03
53070,1.69,0.87,2022-02-03
54227,1.69,0.83,2022-02-03
53004,1.69,0.97,2022-02-03
54135,1.69,2.59,2022-02-03
53012,1.69,1.14,2022-02-03
53507,1.69,1.23,2022-02-03
54137,1.69,0.95,2022-02-03
54450,1.69,1.13,2022-02-03
53029,1.69,1.61,2022-02-03
54110,1.69,0.8,2022-02-03
53534,1.69,1.6,2022-02-03
54638,1.69,0.77,2022-02-03
53928,1.69,1.63,2022-02-03
54985,1.69,0.0,2022-02-03
54467,1.69,1.12,2022-02-03
54613,1.69,0.87,2022-02-03
54977,1.69,0.7,2022-02-03
54931,1.69,0.11,2022-02-03
54901,1.69,1.86,2022-02-03
54979,1.69,2.11,2022-02-03
53960,1.69,1.36,2022-02-03
54902,1.69,1.91,2022-02-03
54406,1.69,0.85,2022-02-03
53963,1.69,1.76,2022-02-03
54947,1.69,1.46,2022-02-03
53969,1.69,2.13,2022-02-03
54932,1.69,1.27,2022-02-03
53933,1.69,0.79,2022-02-03
54927,1.69,1.41,2022-02-03
54974,1.69,1.6,2022-02-03
53965,1.69,1.12,2022-02-03
53901,1.69,1.51,2022-02-03
53932,1.69,2.24,2022-02-03
53065,1.69,1.45,2022-02-03
54469,1.69,1.49,2022-02-03
54937,1.69,1.75,2022-02-03
54942,1.69,1.47,2022-02-03
54935,1.69,1.83,2022-02-03
53006,1.69,1.54,2022-02-03
54407,1.69,0.86,2022-02-03
54949,1.69,1.03,2022-02-03
53913,1.69,1.46,2022-02-03
54494,1.69,1.57,2022-02-03
54944,1.69,1.16,2022-02-03
54961,1.69,1.13,2022-02-03
53922,1.69,1.71,2022-02-03
53955,1.69,1.64,2022-02-03
54962,1.69,0.79,2022-02-03
53916,1.69,1.54,2022-02-03
54457,1.69,1.38,2022-02-03
54956,1.69,1.5,2022-02-03
54458,1.69,0.0,2022-02-03
53944,1.69,1.06,2022-02-03
54921,1.69,0.91,2022-02-03
53956,1.69,1.35,2022-02-03
53934,1.69,1.02,2022-02-03
53926,1.69,0.33,2022-02-03
53946,1.69,0.64,2022-02-03
53939,1.69,0.71,2022-02-03
54965,1.69,1.14,2022-02-03
54930,1.69,0.67,2022-02-03
54967,1.69,1.2,2022-02-03
53953,1.69,0.85,2022-02-03
54984,1.69,0.92,2022-02-03
54934,1.69,0.45,2022-02-03
53964,1.69,0.79,2022-02-03
54941,1.69,1.1,2022-02-03
54923,1.69,1.4,2022-02-03
53949,1.69,1.05,2022-02-03
54970,1.69,2.05,2022-02-03
54982,1.69,1.08,2022-02-03
54968,1.69,1.07,2022-02-03
54960,1.69,0.96,2022-02-03
53040,1.69,1.12,2022-02-03
53947,1.69,0.0,2022-02-03
54971,1.69,1.56,2022-02-03
54943,1.69,0.86,2022-02-03
53952,1.69,1.08,2022-02-03
54983,1.69,1.1,2022-02-03
53910,1.69,1.3,2022-02-03
53954,1.69,1.33,2022-02-03
54946,1.69,0.68,2022-02-03
54940,1.69,0.97,2022-02-03
53920,1.69,0.69,2022-02-03
53919,1.69,1.37,2022-02-03
54981,1.69,1.12,2022-02-03
54986,1.69,1.47,2022-02-03
53923,1.69,0.92,2022-02-03
53935,1.69,2.61,2022-02-03
54964,1.69,1.58,2022-02-03
53936,1.69,0.4,2022-02-03
54909,1.69,0.76,2022-02-03
54963,1.69,2.17,2022-02-03
54966,1.69,0.78,2022-02-03
53931,1.69,1.1,2022-02-03
54980,1.69,1.38,2022-02-03
53930,1.69,1.08,2022-02-03
53948,1.69,1.15,2022-02-03
54914,1.69,1.23,2022-02-03
54904,1.69,1.82,2022-02-03
53561,1.69,1.62,2022-02-03
53559,1.69,1.58,2022-02-03
53002,1.69,1.11,2022-02-03
53968,1.69,1.14,2022-02-03
53597,1.69,2.05,2022-02-03
53594,1.69,1.8,2022-02-03
54929,1.69,1.0,2022-02-03
54106,1.69,0.86,2022-02-03
54618,1.69,0.81,2022-02-03
53098,1.69,1.16,2022-02-03
54443,1.69,0.97,2022-02-03
53079,1.69,0.88,2022-02-03
53941,1.69,0.73,2022-02-03
54129,1.69,0.78,2022-02-03
53014,1.69,1.01,2022-02-03
54637,1.69,0.0,2022-02-03
54489,1.69,1.24,2022-02-03
53034,1.69,0.83,2022-02-03
53590,1.69,2.24,2022-02-03
53010,1.69,1.05,2022-02-03
53929,1.69,0.99,2022-02-03
53061,1.69,0.96,2022-02-03
54130,1.69,1.2,2022-02-03
53714,1.69,2.11,2022-02-03
53925,1.69,2.18,2022-02-03
53718,1.69,2.65,2022-02-03
53560,1.69,1.57,2022-02-03
54499,1.69,1.25,2022-02-03
54180,1.69,1.07,2022-02-03
53078,1.69,0.76,2022-02-03
54410,1.69,0.99,2022-02-03
53059,1.69,0.84,2022-02-03
54928,1.69,1.34,2022-02-03
54160,1.69,0.83,2022-02-03
53023,1.69,1.64,2022-02-03
54123,1.69,0.69,2022-02-03
53704,1.69,2.15,2022-02-03
53047,1.69,0.0,2022-02-03
54454,1.69,0.91,2022-02-03
54933,1.69,0.39,2022-02-03
53583,1.69,1.37,2022-02-03
53943,1.69,1.04,2022-02-03
53598,1.69,3.63,2022-02-03
54950,1.69,0.73,2022-02-03
54486,1.69,0.66,2022-02-03
53035,1.69,0.92,2022-02-03
54922,1.69,1.12,2022-02-03
54495,1.69,1.8,2022-02-03
53039,1.69,0.88,2022-02-03
53557,1.69,1.13,2022-02-03
53049,1.69,1.21,2022-02-03
53571,1.69,6.19,2022-02-03
53088,1.69,0.74,2022-02-03
54475,1.69,1.05,2022-02-03
53555,1.69,1.7,2022-02-03
53048,1.69,1.23,2022-02-03
53950,1.69,3.49,2022-02-03
53032,1.69,1.22,2022-02-03
53050,1.69,1.58,2022-02-03
54423,1.69,0.62,2022-02-03
54482,1.69,0.71,2022-02-03
54481,1.69,0.73,2022-02-03
54646,1.69,1.47,2022-02-03
53578,1.69,1.64,2022-02-03
53911,1.69,2.15,2022-02-03
54915,1.69,1.2,2022-02-03
54952,1.69,1.23,2022-02-03
54945,1.69,0.98,2022-02-03
53959,1.69,1.2,2022-02-03
54911,1.69,1.14,2022-02-03
53529,1.69,2.46,2022-02-03
53016,1.69,0.0,2022-02-03
54413,1.69,2.23,2022-02-03
54170,1.69,1.08,2022-02-03
54113,1.69,1.18,2022-02-03
53951,1.69,1.58,2022-02-03
53091,1.69,1.12,2022-02-03
53057,1.69,2.11,2022-02-03
54140,1.69,0.95,2022-02-03
54136,1.69,1.25,2022-02-03
54913,1.69,1.17,2022-02-03
54473,1.69,0.93,2022-02-03
53961,1.69,0.91,2022-02-03
53019,1.69,1.39,2022-02-03
53579,1.69,1.14,2022-02-03
53532,1.69,2.08,2022-02-03
54169,1.69,1.36,2022-02-03
53523,1.61,1.48,2022-02-04
54474,1.61,1.75,2022-02-04
54128,1.61,1.34,2022-02-04
53093,1.61,0.9,2022-02-04
53075,1.61,0.96,2022-02-04
53503,1.61,1.21,2022-02-04
54476,1.61,1.61,2022-02-04
54230,1.61,0.73,2022-02-04
54416,1.61,1.64,2022-02-04
53095,1.61,1.15,2022-02-04
53558,1.61,2.38,2022-02-04
53711,1.61,1.73,2022-02-04
53719,1.61,1.71,2022-02-04
54441,1.61,1.12,2022-02-04
54313,1.61,1.57,2022-02-04
53588,1.61,0.85,2022-02-04
54634,1.61,0.58,2022-02-04
54245,1.61,0.97,2022-02-04
54449,1.61,1.4,2022-02-04
54307,1.61,0.13,2022-02-04
53066,1.61,1.54,2022-02-04
54107,1.61,0.91,2022-02-04
53575,1.61,1.96,2022-02-04
53589,1.61,2.3,2022-02-04
54301,1.61,1.64,2022-02-04
53517,1.61,1.42,2022-02-04
53085,1.61,1.42,2022-02-04
53069,1.61,1.2,2022-02-04
54414,1.61,0.93,2022-02-04
54162,1.61,1.25,2022-02-04
53549,1.61,1.13,2022-02-04
53076,1.61,0.85,2022-02-04
53033,1.61,1.1,2022-02-04
53593,1.61,1.9,2022-02-04
53037,1.61,1.0,2022-02-04
53031,1.61,0.0,2022-02-04
54651,1.61,0.63,2022-02-04
54304,1.61,1.51,2022-02-04
53021,1.61,1.04,2022-02-04
54471,1.61,1.92,2022-02-04
54155,1.61,1.61,2022-02-04
54165,1.61,0.96,2022-02-04
54166,1.61,1.32,2022-02-04
53527,1.61,2.42,2022-02-04
53716,1.61,1.9,2022-02-04
53706,1.61,0.25,2022-02-04
54455,1.61,1.3,2022-02-04
53792,1.61,0.0,2022-02-04
53528,1.61,1.6,2022-02-04
53577,1.61,0.88,2022-02-04
53027,1.61,1.02,2022-02-04
53726,1.61,1.0,2022-02-04
54427,1.61,0.92,2022-02-04
53924,1.61,0.91,2022-02-04
53094,1.61,1.09,2022-02-04
53011,1.61,0.96,2022-02-04
53937,1.61,0.37,2022-02-04
53703,1.61,1.31,2022-02-04
54440,1.61,1.05,2022-02-04
54948,1.61,0.0,2022-02-04
53017,1.61,1.16,2022-02-04
53020,1.61,0.78,2022-02-04
53531,1.61,2.27,2022-02-04
53705,1.61,1.13,2022-02-04
54466,1.61,1.41,2022-02-04
53086,1.61,1.26,2022-02-04
54126,1.61,0.99,2022-02-04
53038,1.61,1.17,2022-02-04
53713,1.61,2.51,2022-02-04
54670,1.61,0.62,2022-02-04
53515,1.61,1.37,2022-02-04
54660,1.61,1.17,2022-02-04
53073,1.61,1.22,2022-02-04
53001,1.61,0.89,2022-02-04
53036,1.61,1.1,2022-02-04
54666,1.61,0.99,2022-02-04
53003,1.61,0.0,2022-02-04
54412,1.61,0.9,2022-02-04
54207,1.61,0.0,2022-02-04
53717,1.61,1.31,2022-02-04
53090,1.61,1.12,2022-02-04
53715,1.61,1.12,2022-02-04
53042,1.61,0.9,2022-02-04
53551,1.61,1.19,2022-02-04
54115,1.61,1.47,2022-02-04
53029,1.61,1.6,2022-02-04
54154,1.61,1.16,2022-02-04
53063,1.61,0.56,2022-02-04
53051,1.61,1.69,2022-02-04
54479,1.61,1.3,2022-02-04
53183,1.61,1.84,2022-02-04
53097,1.61,0.82,2022-02-04
54417,1.61,0.0,2022-02-04
53024,1.61,1.01,2022-02-04
54664,1.61,0.88,2022-02-04
54214,1.61,1.9,2022-02-04
54619,1.61,0.6,2022-02-04
53521,1.61,1.47,2022-02-04
53072,1.61,1.56,2022-02-04
53506,1.61,0.7,2022-02-04
53508,1.61,1.3,2022-02-04
53046,1.61,1.96,2022-02-04
54208,1.61,1.08,2022-02-04
54171,1.61,1.82,2022-02-04
54403,1.61,1.37,2022-02-04
54426,1.61,0.98,2022-02-04
53118,1.61,1.39,2022-02-04
53534,1.61,1.53,2022-02-04
54124,1.61,1.01,2022-02-04
54656,1.61,1.71,2022-02-04
53562,1.61,1.72,2022-02-04
53573,1.61,1.07,2022-02-04
53045,1.61,1.56,2022-02-04
54228,1.61,1.0,2022-02-04
53544,1.61,0.99,2022-02-04
54456,1.61,1.03,2022-02-04
54229,1.61,0.94,2022-02-04
53563,1.61,1.32,2022-02-04
53702,1.61,1.61,2022-02-04
53153,1.61,1.11,2022-02-04
53574,1.61,1.06,2022-02-04
53092,1.61,0.97,2022-02-04
54141,1.61,1.35,2022-02-04
54615,1.61,1.24,2022-02-04
53533,1.61,1.43,2022-02-04
53224,1.61,1.26,2022-02-04
53156,1.61,0.81,2022-02-04
53188,1.61,1.32,2022-02-04
54409,1.61,1.48,2022-02-04
54173,1.61,1.45,2022-02-04
53074,1.61,1.13,2022-02-04
53081,1.61,1.52,2022-02-04
53538,1.61,1.03,2022-02-04
53083,1.61,1.57,2022-02-04
54302,1.61,1.38,2022-02-04
54111,1.61,0.73,2022-02-04
53572,1.61,1.88,2022-02-04
53540,1.61,0.0,2022-02-04
54484,1.61,0.95,2022-02-04
54420,1.61,0.77,2022-02-04
53044,1.61,1.34,2022-02-04
54436,1.61,0.86,2022-02-04
53080,1.61,0.92,2022-02-04
53581,1.61,1.15,2022-02-04
53015,1.61,1.1,2022-02-04
53178,1.61,0.84,2022-02-04
54303,1.61,1.56,2022-02-04
53058,1.61,1.38,2022-02-04
54648,1.61,0.61,2022-02-04
53137,1.61,0.83,2022-02-04
54643,1.61,0.0,2022-02-04
53013,1.61,1.17,2022-02-04
54247,1.61,1.03,2022-02-04
54450,1.61,1.14,2022-02-04
54311,1.61,1.44,2022-02-04
54127,1.61,0.0,2022-02-04
54220,1.61,1.13,2022-02-04
54408,1.61,1.22,2022-02-04
53018,1.61,1.58,2022-02-04
53582,1.61,0.73,2022-02-04
54448,1.61,1.16,2022-02-04
54639,1.61,0.57,2022-02-04
53022,1.61,1.05,2022-02-04
54401,1.61,1.51,2022-02-04
54150,1.61,1.62,2022-02-04
53089,1.61,1.57,2022-02-04
53070,1.61,0.83,2022-02-04
54227,1.61,0.8,2022-02-04
53004,1.61,0.91,2022-02-04
54135,1.61,2.45,2022-02-04
53012,1.61,1.08,2022-02-04
53507,1.61,1.18,2022-02-04
54137,1.61,0.93,2022-02-04
53556,1.61,1.3,2022-02-04
54110,1.61,0.77,2022-02-04
54232,1.61,0.47,2022-02-04
54638,1.61,0.74,2022-02-04
53928,1.61,1.37,2022-02-04
54985,1.61,0.0,2022-02-04
54467,1.61,1.07,2022-02-04
54613,1.61,0.86,2022-02-04
54977,1.61,0.67,2022-02-04
54931,1.61,0.11,2022-02-04
54901,1.61,1.78,2022-02-04
54979,1.61,2.04,2022-02-04
53960,1.61,1.33,2022-02-04
54902,1.61,1.82,2022-02-04
54406,1.61,0.82,2022-02-04
53963,1.61,1.73,2022-02-04
54947,1.61,1.4,2022-02-04
53969,1.61,2.09,2022-02-04
54932,1.61,1.19,2022-02-04
53933,1.61,0.77,2022-02-04
54927,1.61,1.36,2022-02-04
54974,1.61,1.53,2022-02-04
53965,1.61,1.08,2022-02-04
54904,1.61,1.74,2022-02-04
53932,1.61,2.18,2022-02-04
53065,1.61,1.39,2022-02-04
54469,1.61,1.49,2022-02-04
54937,1.61,1.67,2022-02-04
54942,1.61,1.44,2022-02-04
54935,1.61,1.75,2022-02-04
53006,1.61,1.48,2022-02-04
54407,1.61,0.81,2022-02-04
54949,1.61,1.01,2022-02-04
53913,1.61,1.42,2022-02-04
54494,1.61,1.53,2022-02-04
54944,1.61,1.13,2022-02-04
54961,1.61,1.09,2022-02-04
53922,1.61,1.66,2022-02-04
53955,1.61,1.59,2022-02-04
54962,1.61,0.77,2022-02-04
53916,1.61,1.49,2022-02-04
54457,1.61,1.33,2022-02-04
54956,1.61,1.44,2022-02-04
54458,1.61,0.0,2022-02-04
53944,1.61,1.03,2022-02-04
53901,1.61,1.46,2022-02-04
54921,1.61,0.89,2022-02-04
53956,1.61,1.32,2022-02-04
53926,1.61,0.33,2022-02-04
53946,1.61,0.63,2022-02-04
53939,1.61,0.71,2022-02-04
54965,1.61,1.1,2022-02-04
54930,1.61,0.66,2022-02-04
54967,1.61,1.21,2022-02-04
53953,1.61,0.86,2022-02-04
54984,1.61,0.91,2022-02-04
54934,1.61,0.45,2022-02-04
53964,1.61,0.75,2022-02-04
54941,1.61,1.05,2022-02-04
54923,1.61,1.35,2022-02-04
53949,1.61,1.01,2022-02-04
54970,1.61,2.03,2022-02-04
54982,1.61,1.05,2022-02-04
54968,1.61,1.06,2022-02-04
54960,1.61,0.94,2022-02-04
53040,1.61,1.06,2022-02-04
53947,1.61,0.0,2022-02-04
54971,1.61,1.52,2022-02-04
53952,1.61,1.05,2022-02-04
53930,1.61,1.02,2022-02-04
53934,1.61,0.99,2022-02-04
54983,1.61,1.07,2022-02-04
53910,1.61,1.27,2022-02-04
53954,1.61,1.29,2022-02-04
54946,1.61,0.68,2022-02-04
54940,1.61,0.94,2022-02-04
53920,1.61,0.62,2022-02-04
53919,1.61,1.32,2022-02-04
54981,1.61,1.08,2022-02-04
54986,1.61,1.42,2022-02-04
53923,1.61,0.88,2022-02-04
53935,1.61,2.52,2022-02-04
54964,1.61,1.5,2022-02-04
53936,1.61,0.39,2022-02-04
54909,1.61,0.74,2022-02-04
54963,1.61,2.09,2022-02-04
54966,1.61,0.75,2022-02-04
53931,1.61,1.11,2022-02-04
54980,1.61,1.12,2022-02-04
53948,1.61,1.12,2022-02-04
54914,1.61,1.17,2022-02-04
54943,1.61,0.84,2022-02-04
53561,1.61,1.58,2022-02-04
53559,1.61,1.58,2022-02-04
54486,1.61,0.65,2022-02-04
53002,1.61,1.04,2022-02-04
53968,1.61,1.11,2022-02-04
53597,1.61,2.04,2022-02-04
53594,1.61,1.78,2022-02-04
54929,1.61,0.97,2022-02-04
54106,1.61,0.83,2022-02-04
53098,1.61,1.12,2022-02-04
54618,1.61,0.79,2022-02-04
53010,1.61,1.01,2022-02-04
53079,1.61,0.83,2022-02-04
53941,1.61,0.71,2022-02-04
54129,1.61,0.73,2022-02-04
53014,1.61,0.96,2022-02-04
54637,1.61,0.0,2022-02-04
54489,1.61,1.19,2022-02-04
53034,1.61,0.77,2022-02-04
54443,1.61,0.94,2022-02-04
53590,1.61,2.23,2022-02-04
53929,1.61,0.95,2022-02-04
54130,1.61,1.17,2022-02-04
53714,1.61,2.1,2022-02-04
53925,1.61,2.11,2022-02-04
53718,1.61,2.63,2022-02-04
53560,1.61,1.57,2022-02-04
54499,1.61,1.23,2022-02-04
54180,1.61,1.04,2022-02-04
53078,1.61,0.73,2022-02-04
54410,1.61,0.96,2022-02-04
53061,1.61,0.91,2022-02-04
53059,1.61,0.81,2022-02-04
54160,1.61,0.84,2022-02-04
54123,1.61,0.69,2022-02-04
53704,1.61,2.14,2022-02-04
53047,1.61,0.0,2022-02-04
54454,1.61,0.88,2022-02-04
54933,1.61,0.4,2022-02-04
53583,1.61,1.33,2022-02-04
53943,1.61,1.02,2022-02-04
54928,1.61,1.36,2022-02-04
53598,1.61,3.63,2022-02-04
53023,1.61,1.63,2022-02-04
53578,1.61,1.59,2022-02-04
54495,1.61,1.74,2022-02-04
53039,1.61,0.84,2022-02-04
53557,1.61,0.96,2022-02-04
53049,1.61,1.16,2022-02-04
53571,1.61,6.25,2022-02-04
53088,1.61,0.75,2022-02-04
54475,1.61,1.02,2022-02-04
53555,1.61,1.65,2022-02-04
54922,1.61,1.06,2022-02-04
53048,1.61,1.19,2022-02-04
53032,1.61,1.17,2022-02-04
54423,1.61,0.58,2022-02-04
54482,1.61,0.67,2022-02-04
54481,1.61,0.69,2022-02-04
54646,1.61,1.45,2022-02-04
54950,1.61,0.68,2022-02-04
53911,1.61,2.09,2022-02-04
54945,1.61,0.95,2022-02-04
53950,1.61,3.38,2022-02-04
54915,1.61,1.14,2022-02-04
